time	Pitch	Yaw	Roll
28.708	0.0002301664748	0.0001343342435	0.0001008468133
28.712	0.0002703189041	-8.27E-05	-7.33E-05
28.716	0.000233249531	-8.06E-05	-8.10E-05
28.72	0.0001626270969	-1.45E-05	-3.66E-05
28.724	0.0001582359876	2.71E-06	-2.53E-05
28.728	0.000173275426	2.48E-05	5.38E-05
28.732	0.0001622986814	6.56E-05	0.0001018526921
28.736	0.0001554728767	7.30E-05	0.0001314571118
28.74	0.0002155266937	-5.26E-05	4.50E-05
28.744	0.0001422092932	-5.02E-05	-1.33E-05
28.748	0.000159171472	-2.84E-05	2.98E-05
28.752	0.0001200839872	4.12E-05	2.36E-05
28.756	0.0001096850726	7.79E-05	4.92E-05
28.76	0.0001067059951	0.0001692032747	0.0001179973166
28.764	9.93E-05	0.0001472360518	9.01E-05
28.768	0.0001154932109	0.0001475345421	0.0001147305876
28.772	0.0001425435167	7.81E-05	8.22E-05
28.776	0.0001668665879	6.67E-05	6.61E-05
28.78	0.0002051508817	1.94E-05	1.82E-05
28.784	0.0002222302984	2.77E-05	4.87E-05
28.788	0.0002014366164	4.19E-05	6.36E-05
28.792	0.0001907509721	9.13E-05	0.0001006916298
28.796	0.0001962858554	2.02E-05	3.02E-05
28.8	0.0002602254571	-1.61E-05	6.30E-05
28.804	0.0002487338301	-9.28E-05	-5.24E-05
28.808	0.0002062968566	-0.0001528074616	-0.0001412371051
28.812	0.0002170847364	-0.0001368608344	-9.86E-05
28.816	0.0001646330929	-8.40E-05	-6.13E-05
28.82	0.0001449173847	-7.29E-05	-6.65E-05
28.824	0.0001705264853	-0.0001297839585	-0.0001054049663
28.828	0.000235232911	-0.0001083164997	-2.68E-05
28.832	0.0002084870388	-7.73E-05	-8.05E-06
28.836	0.0001263008488	1.29E-05	2.75E-05
28.84	0.000190734866	-0.0001501401241	-8.90E-05
28.844	0.0001681481051	-0.0001347698701	-9.44E-05
28.848	2.68E-05	7.18E-05	3.15E-05
28.852	1.35E-05	0.0001081288985	7.16E-05
28.856	3.67E-05	7.35E-05	4.06E-05
28.86	5.95E-05	1.68E-05	1.59E-05
28.864	-1.52E-05	-4.85E-05	-7.59E-05
28.868	-1.06E-05	-5.40E-05	-0.0001001703353
28.872	-9.06E-06	-8.41E-05	-0.0001290367811
28.876	-2.04E-05	-2.55E-06	-4.08E-05
28.88	-1.90E-05	7.58E-05	4.14E-05
28.884	7.83E-06	6.28E-05	3.89E-05
28.888	8.31E-05	-0.00016477729	-0.0001273004676
28.892	9.53E-05	-0.0001883629637	-0.0001414895399
28.896	6.00E-05	-0.00015776332	-0.0001518834515
28.9	9.24E-05	-0.0002952208174	-0.0002983143688
28.904	4.88E-05	-0.0002625053879	-0.0002482704564
28.908	3.07E-05	-0.0002299882792	-0.0002234346988
28.912	0.0001262700246	-0.0002718645463	-0.0001840868861
28.916	0.0001305675818	-0.000266937454	-0.0001568337068
28.92	0.0001433908993	-0.0002702992533	-0.0001651027548
28.924	-1.42E-05	-0.0002213807412	-0.0002661091184
28.928	2.04E-05	-0.0002471888336	-0.0002608242326
28.932	6.86E-05	-0.000269898846	-0.0002616442047
28.936	1.49E-05	-0.0001974301576	-0.0002021902348
28.94	6.25E-06	-0.0001625094833	-0.0001491400466
28.944	-1.21E-05	-0.0002228378545	-0.0002310859454
28.948	4.55E-05	-0.0002660679865	-0.0002102823309
28.952	-2.68E-05	-0.0002150969626	-0.0002235506902
28.956	-2.42E-05	-0.0003209776124	-0.0003595379777
28.96	-5.90E-06	-0.0003201027988	-0.0003409730747
28.964	1.37E-05	-0.0002630811826	-0.0002865287688
28.968	-8.64E-05	-0.0001230031375	-0.0002279205053
28.972	-4.99E-05	-0.0001694039683	-0.0002224554529
28.976	-1.21E-05	-0.000188043038	-0.0001930344678
28.98	-4.51E-06	-0.0002250126941	-0.0002175657122
28.984	-4.71E-05	-0.0002310671538	-0.0002375066264
28.988	-2.39E-05	-0.0003389153549	-0.0003407387956
28.992	-1.80E-05	-0.0003555486401	-0.0003471823904
28.996	-4.33E-05	-0.0002509741091	-0.0002725659111
29	-4.88E-05	-0.0002229566006	-0.0002321983518
29.004	-2.28E-05	-0.0002409881309	-0.0002504531548
29.008	-6.43E-06	-0.0002749390961	-0.0002778256224
29.012	-6.05E-05	-0.0003900266183	-0.0004247433748
29.016	-6.78E-05	-0.0003925350364	-0.0004394622955
29.02	-5.63E-05	-0.0004368243044	-0.0004583173863
29.024	-3.13E-05	-0.0003994923119	-0.0004048957982
29.028	-3.29E-05	-0.0002263082436	-0.0002195686843
29.032	-4.37E-05	-0.0002386633542	-0.0002248957209
29.036	-3.93E-05	-0.0002178206902	-0.0001940276533
29.04	-3.21E-05	-0.0002801036589	-0.0002235926072
29.044	-9.99E-07	-0.0003346220305	-0.0002595659633
29.048	-5.33E-06	-0.000510331782	-0.0004411923105
29.052	1.03E-05	-0.000472193622	-0.0004306222469
29.056	-0.0001032920435	-0.0002782559248	-0.0003266688631
29.06	-0.0001072084737	-0.0001790589733	-0.0002130955146
29.064	-5.06E-05	-0.0002187698981	-0.0002221330483
29.068	-1.78E-05	-0.0002326594688	-0.0002025499462
29.072	-7.88E-05	-0.0002631467171	-0.0002867931899
29.076	-7.22E-05	-0.0002993895449	-0.0003376684406
29.08	-8.62E-05	-0.0003213787011	-0.00035798757
29.084	-9.49E-05	-0.0002857876973	-0.000312964225
29.088	-8.72E-05	-0.0002622508817	-0.0003045663317
29.092	-5.22E-06	-0.0002769744821	-0.0002410416651
29.096	4.23E-06	-0.0002547621476	-0.0002104498629
29.1	-2.68E-05	-0.0002282552413	-0.0002084412174
29.104	2.68E-05	-0.0003763977546	-0.0003043600195
29.108	7.50E-05	-0.0004040365217	-0.0002828223925
29.112	5.69E-05	-0.0003962823348	-0.0002971523296
29.116	8.65E-05	-0.0004017960906	-0.0002756255168
29.12	0.0001055798801	-0.0003809127107	-0.0002169025777
29.124	0.000183707605	-0.0003944096855	-0.0001265388912
29.128	0.0001935585535	-0.0003753788895	-0.0001030420085
29.132	7.55E-05	-0.0004203318167	-0.0002198032643
29.136	5.77E-05	-0.000571627326	-0.0004222413046
29.14	2.53E-05	-0.000664619636	-0.000494409387
29.144	-1.58E-05	-0.0006517399529	-0.0004719332633
29.148	7.78E-06	-0.0005592934488	-0.0003565391608
29.152	7.00E-05	-0.000571895382	-0.0003189792264
29.156	9.79E-05	-0.0005069889369	-0.0002049751903
29.16	0.0001050436984	-0.0005029763506	-0.0001888316822
29.164	0.000115641599	-0.0005779444853	-0.0002498344305
29.168	0.000133486965	-0.0007176189726	-0.0003380123136
29.172	0.000104926852	-0.0007173019475	-0.0003477381974
29.176	6.58E-05	-0.0005980516358	-0.000269009133
29.18	7.36E-05	-0.0005240520267	-0.0001819774295
29.184	0.0001053913854	-0.000606031058	-0.0002270639882
29.188	4.78E-05	-0.0005251418645	-0.0001898768382
29.192	-4.16E-05	-0.0004407073169	-0.0001566297467
29.196	-2.70E-05	-0.0004788000137	-0.0001478573756
29.2	1.01E-05	-0.0005386126444	-0.0001967427791
29.204	4.36E-05	-0.0005001508297	-0.000148523182
29.208	-2.76E-05	-0.0002757866239	3.07E-05
29.212	4.36E-05	-0.0003604715374	-1.73E-05
29.216	4.62E-05	-0.000362209073	-6.13E-06
29.22	-3.39E-05	-0.0002772360816	4.22E-05
29.224	-5.46E-05	-0.000311565766	-3.31E-05
29.228	-8.46E-05	-0.0003354232597	-8.35E-05
29.232	-8.67E-05	-0.0003600175788	-9.17E-05
29.236	-9.90E-05	-0.0002495766488	-1.47E-05
29.24	-0.0001812334	5.15E-05	0.0002141266871
29.244	-0.0001859104177	7.06E-05	0.0002277251314
29.248	-0.0001373403112	2.60E-06	0.0001884291026
29.252	-0.0001697792324	9.94E-05	0.0002367474227
29.256	-8.56E-05	-0.0001619395356	2.16E-05
29.26	-4.37E-05	-0.00027237409	-7.98E-05
29.264	-7.38E-05	-0.0002248618204	-6.30E-05
29.268	-5.25E-05	-0.0001675679637	2.52E-05
29.272	2.44E-06	-5.93E-05	0.0001672042978
29.276	-1.87E-05	-4.59E-05	0.0001768133273
29.28	-5.24E-05	-3.24E-05	0.0001768473159
29.284	-9.67E-05	-9.40E-05	5.39E-05
29.288	-6.03E-05	-0.0001537387496	1.58E-05
29.292	-7.36E-05	-0.0001286920302	5.68E-05
29.296	-0.0001027002042	-9.71E-05	6.66E-05
29.3	-7.89E-05	-8.61E-05	8.04E-05
29.304	-0.000117199534	-5.52E-05	7.70E-05
29.308	-0.0001082288928	-6.84E-05	5.41E-05
29.312	-9.69E-05	-0.0001053989361	3.74E-05
29.316	3.64E-05	-0.0002831317119	-3.45E-05
29.32	0.0001328550467	-0.0003758967992	-6.58E-05
29.324	0.0001443010013	-0.0003669082489	-5.55E-05
29.328	0.000136661542	-0.0003343080831	-2.28E-05
29.332	0.0001015134168	-0.0002728228233	1.97E-05
29.336	0.000205289843	-0.0003310240045	2.12E-05
29.34	0.0002309272136	-0.0003831566366	1.02E-05
29.344	0.0002250335592	-0.0004366642585	-5.92E-05
29.348	0.0001988126676	-0.0004461298925	-0.0001222899942
29.352	0.000210906354	-0.0004211732991	-8.21E-05
29.356	0.0002143514778	-0.0004090551541	-5.72E-05
29.36	0.0002183856827	-0.0003554960603	-1.20E-05
29.364	0.0002096776799	-0.0003634134378	-7.93E-06
29.368	0.0001481326507	-0.0002941724602	4.00E-05
29.372	0.0001535071669	-0.000342472583	-2.75E-05
29.376	0.0001478825664	-0.0003650186423	-3.21E-05
29.38	8.42E-05	-0.0003611777898	-8.77E-05
29.384	5.42E-05	-0.000320732938	-9.17E-05
29.388	1.76E-05	-0.0002599886582	-3.34E-05
29.392	4.26E-05	-0.0002528765249	-1.13E-05
29.396	-5.71E-05	-0.0001516816725	-1.01E-05
29.4	-0.0001991741217	-6.26E-05	-1.87E-05
29.404	-8.83E-05	-0.0001746728668	-4.97E-05
29.408	-9.01E-05	-0.0002146362607	-0.0001112072012
29.412	-6.69E-05	-0.000224711488	-0.0001016321308
29.416	-1.07E-05	-0.0002515455276	-9.73E-05
29.42	-0.00010681579	-2.96E-05	6.69E-05
29.424	-0.0001130129387	-3.03E-06	8.31E-05
29.428	-0.0001039126717	-1.98E-05	8.83E-05
29.432	-8.24E-05	-6.26E-05	7.81E-05
29.436	-4.56E-05	-0.0001549790988	-3.08E-06
29.44	-4.03E-05	-0.0002027781335	-4.96E-05
29.444	-3.25E-05	-0.0001648774767	-2.57E-05
29.448	-4.19E-05	-0.0001558256441	-3.55E-05
29.452	-2.26E-05	-0.0001533273398	8.93E-06
29.456	-7.56E-05	-0.0001343432664	-8.31E-06
29.46	-8.23E-05	-0.0001475927928	-2.46E-05
29.464	-3.25E-05	-0.0002050792836	-3.07E-05
29.468	-7.11E-05	-0.0002635374347	-0.0001076399178
29.472	-7.77E-05	-0.0002484329282	-0.0001132918553
29.476	-0.0001113678655	-0.0002230993924	-0.0001179219762
29.48	-0.0001573198302	-0.0001430601666	-5.76E-05
29.484	-0.0001228434378	-6.15E-05	6.48E-05
29.488	-0.0002177136352	-2.00E-05	4.29E-05
29.492	-0.00026215454	1.72E-05	4.91E-05
29.496	-0.000248040615	-2.16E-05	2.00E-06
29.5	-0.0002541648726	-3.72E-05	-5.28E-05
29.504	-0.0003352094718	7.68E-05	4.05E-06
29.508	-0.0003504116984	9.07E-05	9.10E-06
29.512	-0.000364218238	0.0001296137386	5.74E-05
29.516	-0.0003127565745	0.0001448505991	0.000125520044
29.52	-0.0001768356316	-7.61E-05	1.93E-06
29.524	-9.99E-05	-0.0001614263554	-2.99E-05
29.528	-0.0002393553602	-0.0001532759274	-0.000145479584
29.532	-0.0001650521407	-7.49E-05	-5.49E-05
29.536	-0.0001012960359	-0.0001519970912	-9.93E-05
29.54	-6.77E-05	-0.0001436371018	-5.01E-05
29.544	-5.89E-05	-0.0001205649847	-1.80E-05
29.548	9.31E-05	-0.0001458534617	6.15E-05
29.552	0.0001545413404	-0.000216997551	3.74E-05
29.556	0.0001777937492	-0.0002716097866	-1.71E-05
29.56	0.0001323179836	-0.0002695188278	-6.13E-05
29.564	0.0001463019932	-0.0002802435505	-5.88E-05
29.568	0.0001376669813	-0.0002808736728	-6.56E-05
29.572	0.0001272413225	-0.0002125386796	2.32E-06
29.576	8.93E-05	-0.0002051280328	-8.56E-06
29.58	7.82E-05	-0.0002528569117	-9.39E-05
29.584	0.0001124470147	-0.0002538029504	-9.25E-05
29.588	0.0001868962591	-0.0003995081504	-0.0001474255854
29.592	0.0001775500041	-0.0004072433224	-0.0001547985402
29.596	0.0001599822614	-0.0003892598583	-0.000150175836
29.6	7.35E-05	-0.0001193312473	5.89E-05
29.604	5.26E-05	-7.99E-05	8.03E-05
29.608	1.22E-05	-6.01E-05	5.64E-05
29.612	0.0001019287594	-0.0001136025922	9.20E-05
29.616	9.90E-05	-0.0001031517453	8.37E-05
29.62	-7.06E-05	-0.0001187538304	-6.14E-05
29.624	-4.69E-05	-0.000137796281	-5.79E-05
29.628	-0.0001072984812	5.23E-05	6.81E-05
29.632	-0.0001239274283	0.000105381134	0.0001044996486
29.636	-0.0001324677976	9.43E-05	0.0001094782402
29.64	-9.11E-05	8.62E-05	0.0001101677951
29.644	-3.22E-05	2.06E-05	7.58E-05
29.648	-2.58E-05	-6.94E-05	8.93E-06
29.652	-4.46E-05	-6.52E-05	-9.40E-06
29.656	-4.51E-05	-4.21E-05	2.87E-05
29.66	-6.37E-05	7.34E-06	7.14E-05
29.664	-5.17E-05	2.66E-05	9.01E-05
29.668	-4.24E-05	2.03E-05	0.0001097553996
29.672	-7.73E-05	-5.39E-05	-2.38E-05
29.676	-0.0001043397876	-9.25E-05	-8.72E-05
29.68	-0.0001037443227	-0.000138134883	-0.0001315473067
29.684	-7.29E-05	-0.0002029104915	-0.0001684535733
29.688	-9.75E-05	-9.34E-05	-6.32E-05
29.692	-0.0001397311453	3.02E-05	1.80E-05
29.696	-0.000124569967	4.11E-05	3.75E-05
29.7	-0.0001037493539	1.32E-05	1.32E-05
29.704	-2.51E-05	-0.0001166726472	-5.00E-05
29.708	-5.61E-05	-0.0001079304396	-8.62E-05
29.712	-5.30E-05	-0.0001662393208	-0.0001440867326
29.716	-5.05E-05	-0.0002000798145	-0.0001699679212
29.72	-8.90E-05	-7.16E-05	-7.48E-05
29.724	-0.0001170293303	1.36E-05	-1.54E-05
29.728	-9.81E-05	-1.88E-06	-3.54E-06
29.732	-7.41E-05	-7.20E-06	9.74E-06
29.736	-3.79E-05	-5.65E-05	-2.73E-05
29.74	-4.21E-05	-0.0001702199102	-0.000180173987
29.744	1.25E-05	-0.0002297077852	-0.0001448947218
29.748	-1.22E-05	3.33E-05	0.0001045395248
29.752	-1.42E-05	8.62E-05	0.0001647615518
29.756	6.97E-05	2.56E-05	0.0001686154095
29.76	4.89E-05	6.08E-05	0.0001912549352
29.764	7.36E-05	6.92E-05	0.0002435014347
29.768	8.43E-05	-0.000118490994	5.14E-05
29.772	0.000165441233	-0.0002891739642	-6.69E-05
29.776	0.0001702347126	-0.0002480599324	-2.89E-05
29.78	0.0001524653849	-0.0001673670654	3.42E-05
29.784	0.0001680840547	-0.0002113502074	2.16E-05
29.788	0.0001574181983	-0.0002002476637	3.38E-05
29.792	0.0001018863125	-0.0002168574812	6.90E-06
29.796	9.27E-05	-0.0002171988933	9.76E-06
29.8	9.83E-05	-0.0004989410827	-0.0002682312903
29.804	0.0001436103765	-0.0005200413339	-0.0002522467939
29.808	0.0001140952703	-0.0004297585327	-0.0001852206576
29.812	9.48E-05	-0.0003103754452	-6.15E-05
29.816	0.0001183439522	-0.0002982004611	-1.83E-05
29.82	0.0001160513717	-0.0003099082453	-9.92E-06
29.824	0.0001254385308	-0.0003134593669	-2.74E-06
29.828	0.0001241122283	-0.0004987659836	-0.0001645376534
29.832	0.0001098713011	-0.0005163274042	-0.0001886499708
29.836	8.61E-05	-0.0004800721539	-0.0001442180145
29.84	5.96E-05	-0.0003970137727	-8.84E-05
29.844	7.44E-05	-0.0003917564581	-6.03E-05
29.848	8.19E-05	-0.0003619858998	-1.86E-05
29.852	6.71E-05	-0.0003162992466	2.93E-05
29.856	4.93E-05	-0.0003395294666	-3.33E-05
29.86	9.35E-05	-0.0004446768563	-0.0001220412074
29.864	0.0001097124914	-0.0004515476013	-0.000122398438
29.868	7.02E-05	-0.0004365198232	-0.0001109021102
29.872	7.32E-05	-0.0004126184737	-6.44E-05
29.876	6.95E-05	-0.0004036175966	-5.45E-05
29.88	3.06E-05	-0.0003625142191	-3.26E-05
29.884	8.69E-05	-0.0004417045144	-0.0001028973315
29.888	0.0001417165032	-0.0004545908629	-5.12E-05
29.892	0.0001063027512	-0.0005714137231	-0.0002147889088
29.896	8.51E-05	-0.0005398672507	-0.0001869845249
29.9	-6.12E-05	-0.0002746633657	-1.62E-05
29.904	-4.10E-05	-0.0002520984635	1.58E-05
29.908	-2.43E-05	-0.000278733934	-5.00E-06
29.912	-2.72E-05	-0.000289206247	2.44E-05
29.916	-4.71E-05	-0.0002560344557	2.91E-05
29.92	1.26E-05	-0.0003695491791	-5.18E-05
29.924	2.72E-05	-0.0003795801582	-5.48E-05
29.928	3.99E-05	-0.0003408564604	-1.60E-05
29.932	-1.28E-05	-0.000171304926	0.0001293415989
29.936	1.83E-05	-0.0001903686665	0.0001158644749
29.94	0.0001247381196	-0.000230739058	0.000174411409
29.944	9.80E-05	-0.0002108424508	0.0001572968719
29.948	9.35E-05	-0.0002545429486	0.0001161220309
29.952	0.0003272458433	-0.0005599556111	-3.99E-05
29.956	0.0003530082293	-0.0005499696851	-4.00E-07
29.96	0.000303223208	-0.0005210885835	1.95E-05
29.964	0.00026296979	-0.0004497764403	5.24E-05
29.968	0.0002781278576	-0.0004958514844	1.49E-05
29.972	0.0002622242693	-0.0004742427555	3.31E-06
29.976	0.0002119158776	-0.0004658688278	-2.03E-05
29.98	-8.77E-06	-0.0004024527446	-0.0001396067322
29.984	8.49E-07	-0.0004246605089	-0.0001564072389
29.988	4.82E-05	-0.0004117325232	-4.13E-05
29.992	3.44E-05	-0.0003692491945	-8.71E-06
29.996	-1.45E-05	-0.0003561943863	-3.11E-05
30	2.18E-05	-0.0003773321763	-2.86E-05
30.004	0.0001150978098	-0.0004005756647	9.42E-06
30.008	5.92E-05	-0.0003675437312	-2.18E-05
30.012	1.17E-05	-0.0003061863293	1.67E-05
30.016	-1.13E-05	-0.0002809182544	2.72E-05
30.02	-3.28E-05	-0.0002130455688	7.22E-05
30.024	-6.14E-05	-0.00012958299	0.000157631164
30.028	-0.0001949279978	-0.0001026539433	4.25E-05
30.032	-0.000128725514	-0.000178584819	-8.73E-06
30.036	-7.25E-05	-0.0002861055126	-8.17E-05
30.04	-4.47E-05	-0.0003377169246	-0.0001059546898
30.044	-4.10E-05	-0.0004262485585	-0.0002164951216
30.048	4.03E-05	-0.00042463748	-0.0001298920837
30.052	0.0001074363385	-0.000421040223	-8.58E-05
30.056	8.76E-05	-0.0003579297266	-4.18E-05
30.06	5.62E-05	-0.0002906231203	2.93E-06
30.064	-1.37E-05	-0.0001494120289	7.58E-05
30.068	4.97E-06	-0.0001989696948	3.92E-05
30.072	-8.98E-05	-7.71E-05	0.0001177216033
30.076	-0.000124607457	-1.22E-05	0.0001667780717
30.08	-0.0001394164632	9.87E-05	0.0002650778155
30.084	-0.0001000519032	5.48E-05	0.0002488111264
30.088	-6.88E-05	3.97E-05	0.0002391676724
30.092	-6.15E-06	0.0001100703934	0.00034711705
30.096	1.99E-05	6.30E-05	0.0003145112764
30.1	-4.41E-06	4.62E-05	0.0002833266083
30.104	-9.27E-06	5.00E-05	0.0002745979425
30.108	-1.24E-05	8.57E-05	0.0003122054664
30.112	-2.89E-05	0.0002001758709	0.0004545824274
30.116	-5.27E-05	0.0002054149603	0.0004269228895
30.12	-7.98E-05	0.000224967603	0.0004234085954
30.124	6.91E-05	0.0002419156244	0.0005663873526
30.128	6.64E-05	0.0001979725895	0.0005276353233
30.132	5.39E-05	0.0001648249806	0.0004770901769
30.136	6.30E-05	0.0001598617692	0.0004806873202
30.14	6.52E-05	0.0002115673721	0.0005052797449
30.144	4.66E-05	0.0002149616417	0.0004950285069
30.148	2.85E-05	0.0002203117447	0.0004845365462
30.152	1.56E-05	0.000213021011	0.0004592354311
30.156	2.76E-05	0.0001637857395	0.0003985451094
30.16	3.90E-05	0.000137019649	0.0003894106185
30.164	4.61E-05	6.19E-05	0.0002939825602
30.168	2.77E-05	0.0001037834883	0.0003042808469
30.172	1.82E-05	0.0002511342627	0.0004337027527
30.176	3.24E-06	0.0002468956475	0.0004059086473
30.18	-6.56E-06	0.0002123317054	0.0003800928749
30.184	1.72E-05	0.0002211412157	0.0004079233836
30.188	3.45E-05	0.0002057047603	0.0003875784313
30.192	2.07E-05	0.0001997416809	0.0003731808616
30.196	-7.27E-05	0.0002427062638	0.0003448866024
30.2	-5.72E-05	0.0002572169089	0.0003568770946
30.204	-7.02E-05	0.0002829790825	0.000366810014
30.208	-0.0001970889019	0.0004002841681	0.0003840702077
30.212	-0.000188884513	0.0003824774183	0.0003719344012
30.216	-7.51E-05	0.0003007802521	0.0003346856819
30.22	-0.0001101008353	0.0003391166767	0.0003235919301
30.224	-0.0001208207419	0.0003222331277	0.0003037068165
30.228	-0.0001351906502	0.0003550460117	0.000315340217
30.232	-0.0001288657743	0.0003747506648	0.0003426015077
30.236	-2.90E-05	0.0003388697269	0.0003669556665
30.24	1.02E-05	0.0002780299007	0.0003306576872
30.244	4.92E-05	0.000277263805	0.0003505860939
30.248	0.000126973096	0.0002846940629	0.0004383408863
30.252	0.0001470949781	0.0001317928957	0.0002820054628
30.256	0.0001271026895	0.0001334040271	0.0002800324412
30.26	0.0001247905948	0.0001842801871	0.0003362799629
30.264	0.0001271198161	0.0001877392498	0.0003300542313
30.268	0.000119931542	0.0002052257401	0.0003510616134
30.272	0.0001128281671	0.0002178038793	0.0003670992105
30.276	0.0001469753769	0.0001786556033	0.0003174919723
30.28	0.0001008985348	6.15E-05	0.0001306729537
30.284	9.61E-05	4.90E-05	0.0001184565542
30.288	6.96E-05	7.14E-05	0.0001317617229
30.292	-5.18E-05	0.0002026785627	0.0001514985619
30.296	-4.22E-05	0.0002120956592	0.0001672349382
30.3	-4.98E-05	0.0001842727053	0.0001562045807
30.304	9.22E-05	0.0001035711466	0.0002066609329
30.308	2.69E-05	9.23E-05	8.64E-05
30.312	3.35E-05	-2.02E-05	-6.74E-06
30.316	2.54E-05	-3.00E-05	-3.39E-05
30.32	-4.32E-06	1.33E-05	-4.44E-06
30.324	-3.04E-05	0.0001137967492	7.38E-05
30.328	-4.31E-06	0.0001230753796	0.0001278035577
30.332	5.77E-05	0.0001041258783	0.0001383219339
30.336	5.23E-05	9.49E-05	0.0001240178654
30.34	2.23E-05	2.36E-05	2.80E-05
30.344	5.98E-05	3.31E-05	6.51E-05
30.348	4.36E-05	5.99E-05	7.94E-05
30.352	-1.76E-05	0.0001941220917	0.0001652092523
30.356	3.24E-06	0.0001745345335	0.000167964932
30.36	1.89E-05	0.0001503397965	0.0001450962777
30.364	2.58E-05	0.0001219343223	0.0001252801851
30.368	-4.57E-05	0.0001607282108	8.38E-05
30.372	-1.71E-05	8.63E-05	6.54E-06
30.376	5.64E-05	5.83E-05	1.29E-05
30.38	8.81E-05	0.0001445016542	8.70E-05
30.384	3.16E-05	0.000255401364	0.0001609273938
30.388	6.60E-05	0.00021595666	0.0001595079184
30.392	0.0001013000769	0.0002006354732	0.0001499254827
30.396	0.0001176807724	0.0001798834443	0.0001230170355
30.4	5.04E-05	0.0001995539344	8.29E-05
30.404	-2.59E-05	0.0002064213514	3.82E-05
30.408	-2.69E-05	0.0002350287962	6.45E-05
30.412	-4.57E-05	0.0002828836277	9.54E-05
30.416	-5.29E-05	0.0003124242218	0.0001440832909
