time	Pitch	Yaw	Roll
8.848	-0.0004195957059	0.0008921868026	0.0001535255754
8.852	-0.0003550157632	0.0007503955403	2.89E-05
8.856	-0.0003267784045	0.0007585363576	5.17E-05
8.86	-0.0003093020619	0.0007855908713	8.93E-05
8.864	-0.0003311102119	0.0007940951936	0.0001154636672
8.868	-0.000306143848	0.00070582071	5.03E-05
8.872	-0.0002825779723	0.0006655968287	1.31E-05
8.876	-0.0003118347405	0.0006480725885	-1.38E-05
8.88	-0.000403579884	0.0007251102127	-7.66E-06
8.884	-0.0003791238611	0.0008239396536	7.89E-05
8.888	-0.000389204278	0.0008439750957	8.75E-05
8.892	-0.0004050900423	0.0009045901386	0.0001445353253
8.896	-0.0004356243749	0.0009229749323	0.0001265240214
8.9	-0.0004573534398	0.0009494430796	0.0001275917694
8.904	-0.0002503005723	0.0006720648765	-2.30E-05
8.908	-0.0002909180905	0.0006716086883	-6.08E-05
8.912	-0.0002515616981	0.0006818985114	-4.17E-05
8.916	-0.0002435636856	0.0006521373267	-4.51E-05
8.92	-0.0002055637547	0.0006294629501	-4.10E-05
8.924	-0.0001986731131	0.0006644382026	-2.66E-05
8.928	-0.0001544279528	0.0007269662139	5.75E-05
8.932	-0.000123641577	0.0006714469783	1.38E-05
8.936	-7.20E-05	0.0004788977685	-0.0001584256411
8.94	-6.56E-05	0.0004749810712	-0.000161647693
8.944	-4.57E-05	0.0005391406453	-0.0001024399844
8.948	-1.57E-05	0.0005673377203	-5.63E-05
8.952	-4.97E-05	0.0006297106013	2.31E-05
8.956	-4.49E-05	0.0006116586423	6.58E-06
8.96	1.78E-05	0.0004528433157	-0.0001525144079
8.964	0.0001204678624	0.0003321795856	-0.000165706871
8.968	8.96E-05	0.0003580325717	-0.000145253265
8.972	8.49E-05	0.0003162384988	-0.0002066436268
8.976	0.0001045185408	0.0002885446207	-0.0002049658192
8.98	0.0001120837075	0.0003729189971	-0.0001255966901
8.984	9.78E-05	0.0003988209379	-0.0001202292106
8.988	8.22E-05	0.0004042077309	-9.84E-05
8.992	6.77E-05	0.0004197901236	-7.55E-05
8.996	9.44E-05	0.0004436412323	-2.93E-05
9	0.0001031726481	0.0004091891416	-8.50E-05
9.004	7.87E-05	0.000422165438	-9.26E-05
9.008	6.87E-05	0.0004199563947	-8.37E-05
9.012	0.0001083076758	0.0004539478156	2.44E-05
9.016	9.90E-05	0.0004677550202	5.30E-05
9.02	8.52E-05	0.0004832362085	5.58E-05
9.024	8.96E-05	0.0003400988561	-6.68E-05
9.028	0.0001325514801	0.0003207847924	-5.90E-05
9.032	6.16E-05	0.0003505337252	-0.0001008557075
9.036	9.05E-05	0.0003001694028	-0.0001205377372
9.04	3.61E-05	0.0003216044829	-0.0001320251418
9.044	2.15E-05	0.000321571728	-0.0001414730859
9.048	7.21E-06	0.0003335604097	-9.90E-05
9.052	2.02E-06	0.0002900504073	-0.0001372920076
9.056	0.0001114130381	0.0001996549252	-0.0001790822081
9.06	0.0001356043412	0.0001534356284	-0.0002223349015
9.064	0.0001668700454	0.0001101656911	-0.0002096412487
9.068	0.0001532946371	0.00016184073	-0.0001470416953
9.072	6.28E-05	0.0002683181888	-9.51E-05
9.076	5.66E-05	0.0002752199793	-7.64E-05
9.08	6.55E-05	0.0002734053811	-7.44E-05
9.084	8.77E-05	0.0002445086731	-7.32E-05
9.088	0.0001073226433	0.0002352172378	-5.96E-05
9.092	8.12E-05	0.0001992644766	-0.0001298849013
9.096	8.52E-05	0.0001837677883	-0.00015824009
9.1	1.18E-05	0.0001218521238	-0.0002648315673
9.104	4.86E-07	0.0001977215819	-0.0002304611949
9.108	5.23E-06	0.0001869529639	-0.0002235164008
9.112	-5.16E-05	0.0002695772504	-0.0001709774559
9.116	-3.67E-05	0.0002202650905	-0.0001973977343
9.12	-6.13E-05	0.0002100158443	-0.0002173237539
9.124	-0.0001065851733	0.0002222371216	-0.0002290967537
9.128	-0.0001314183767	0.0002918803237	-0.0001656040465
9.132	-0.0002203813145	0.0004628601643	-4.15E-05
9.136	-0.0001903863787	0.0004388860333	-3.46E-05
9.14	-0.0001544447451	0.0005238429754	0.0001079030367
9.144	-0.0001171377681	0.0004647184097	4.94E-05
9.148	-8.34E-05	0.0003772650915	-1.15E-05
9.152	-4.41E-05	0.0002800529627	-9.25E-05
9.156	-3.78E-05	0.0002907228534	-8.56E-05
9.16	-5.09E-05	0.0003382703685	-5.96E-05
9.164	4.17E-05	0.0003555766432	4.68E-05
9.168	5.10E-05	0.0003287413528	3.15E-05
9.172	3.05E-05	0.0003280155631	1.94E-05
9.176	1.19E-05	0.0002802078333	-3.39E-05
9.18	-0.0001088432171	0.0001401525662	-0.0002648884331
9.184	-0.0001332408337	0.0001199039482	-0.0002962335097
9.188	-0.0001505633159	0.0001214540326	-0.0002948702477
9.192	-0.0001774478928	0.0001845774793	-0.0002351701794
9.196	-9.77E-05	0.0001960566973	-0.0001902851351
9.2	-6.10E-05	0.0001950566634	-0.0001541608473
9.204	-0.0001158055799	0.0002057429055	-0.0001663652122
9.208	-8.43E-05	7.21E-05	-0.0002578024502
9.212	-7.97E-05	1.75E-05	-0.0003080619887
9.216	-8.20E-05	1.31E-05	-0.000323481277
9.22	-0.0001221493108	7.93E-05	-0.0002729858034
9.224	-0.0001211921105	7.85E-05	-0.0002281350987
9.228	-0.0001062129756	0.0001564421537	-0.0001148973969
9.232	-0.0001221674656	0.0001469890604	-0.000131403899
9.236	-0.0001390363005	0.0001196103041	-0.0001699629126
9.24	-0.0001440697646	-1.80E-05	-0.000298710031
9.244	-0.0001411039049	-2.43E-05	-0.0003117305086
9.248	-0.0001372921375	-2.58E-05	-0.0002868897349
9.252	-0.0001584007557	2.99E-05	-0.0002269903044
9.256	-0.0001367635545	9.68E-05	-0.0001466856926
9.26	-0.0001092396835	8.71E-05	-0.0001508357622
9.264	-0.0001207606646	-3.47E-05	-0.000301355364
9.268	-0.0001122322082	-4.59E-05	-0.0003190090249
9.272	-0.0001111262722	-4.12E-05	-0.0002396370433
9.276	-9.53E-05	-0.0001102519443	-0.0003065841241
9.28	-0.0001222218969	-8.34E-05	-0.0003124382288
9.284	-0.000108182212	-9.20E-05	-0.0002953777928
9.288	-0.0001039096415	-8.62E-05	-0.0002597924689
9.292	-0.0001901498467	-7.59E-05	-0.0003066794623
9.296	-0.0002038594795	-8.35E-05	-0.0003431972677
9.3	-0.000214690869	-0.0001574067867	-0.0004142280345
9.304	-6.20E-05	-0.0002570018421	-0.0003915244973
9.308	-7.82E-05	-0.0002348467247	-0.0003586855848
9.312	-7.72E-05	-0.0002046812996	-0.000313444952
9.316	-4.13E-05	-0.0001987268905	-0.0002855991007
9.32	7.78E-05	-0.0002258291122	-0.0001899382399
9.324	6.97E-05	-0.0002795701424	-0.0002500148306
9.328	6.83E-06	-0.0002536617707	-0.0002800094697
9.332	4.62E-05	-0.0003216585127	-0.0002797600785
9.336	6.03E-05	-0.0003672995641	-0.000288724539
9.34	3.91E-05	-0.0003327123442	-0.0002660498762
9.344	-2.12E-05	-0.0002033454248	-0.000191264711
9.348	-9.08E-06	-0.0002025995229	-0.0001367174895
9.352	-4.50E-05	-0.0001827583284	-0.0001561178713
9.356	-8.78E-05	-0.0001871025864	-0.0001607840744
9.36	-0.0001215322007	-0.0003129037085	-0.0003273132373
9.364	-8.20E-05	-0.0003902805479	-0.0003698181414
9.368	-6.68E-05	-0.0001477811086	-0.0001070080371
9.372	-0.0001038076936	-9.56E-05	-6.79E-05
9.376	-7.18E-05	-7.25E-05	-2.63E-05
9.38	4.79E-06	-7.68E-05	-3.16E-07
9.384	6.59E-05	-0.0001682663167	-6.75E-05
9.388	5.74E-05	-0.0001911256348	-9.26E-05
9.392	6.02E-06	-0.0002361246812	-0.0001684331792
9.396	1.42E-05	-0.0001773910019	-9.28E-05
9.4	-1.79E-05	-0.0001563095069	-8.96E-05
9.404	-2.75E-05	-0.0001269709007	-5.33E-05
9.408	-1.57E-05	-0.000119393967	-3.37E-05
9.412	-7.84E-05	-0.0002155229702	-0.0001770666774
9.416	-4.74E-05	-0.000233698731	-0.0001931679283
9.42	-8.70E-05	-0.0003347501142	-0.0003275471169
9.424	-0.0001038125645	-0.0003838275469	-0.0003795719424
9.428	-0.0001285169227	-0.0001808121957	-0.0001624094212
9.432	-0.0001657441523	-0.0001033164106	-0.0001035059435
9.436	-0.0001265455779	-9.42E-05	-5.25E-05
9.44	-8.23E-05	-0.0001471009745	-6.05E-05
9.444	-8.27E-05	-0.0001537647778	-7.83E-05
9.448	-0.0001246661311	-0.0001276658524	-8.69E-05
9.452	-0.0001329419733	-0.0001561914643	-0.0001235386401
9.456	-8.52E-05	-0.0001359060985	-5.48E-05
9.46	-0.0001830378853	5.71E-06	8.06E-06
9.464	-0.0002117258986	8.57E-05	4.28E-05
9.468	-0.0001721300952	6.96E-05	5.88E-05
9.472	-0.0001146376127	1.70E-05	3.62E-05
9.476	-9.06E-05	-1.37E-05	1.93E-05
9.48	-0.0001337249292	9.70E-06	1.40E-05
9.484	7.09E-06	-0.000157244107	-1.11E-05
9.488	-4.51E-06	-0.0001528773903	2.20E-05
9.492	-2.89E-05	-7.44E-05	9.80E-05
9.496	-7.46E-05	-2.34E-05	0.0001053547305
9.5	-6.56E-05	-3.17E-05	0.0001022983476
9.504	-7.73E-05	-1.14E-05	9.93E-05
9.508	-7.60E-05	-3.95E-05	3.54E-05
9.512	-0.0002147279739	3.73E-05	-1.78E-05
9.516	-0.0002253910804	5.21E-05	-2.16E-05
9.52	-0.0002685617283	0.000132945942	4.17E-05
9.524	-0.0002946978743	0.0001364746219	3.65E-05
9.528	-0.0002642622516	0.0001259876791	5.82E-05
9.532	-0.0002154444623	0.0001837327481	0.0001947850182
9.536	-0.0001940425884	0.0001120003578	0.0001243359712
9.54	-0.000153070129	3.78E-05	5.01E-05
9.544	-0.0001495131507	-1.91E-05	-2.57E-06
9.548	-0.000152783419	3.07E-05	4.44E-05
9.552	-0.0001336775963	3.75E-05	4.55E-05
9.556	-0.0001143076603	5.24E-05	9.28E-05
9.56	-0.0001122729244	7.44E-05	0.0001168699793
9.564	-0.0001466852519	7.79E-05	9.25E-05
9.568	-0.0001656998536	7.24E-05	6.11E-05
9.572	-0.0001769629087	2.33E-06	-1.09E-05
9.576	-0.0001419944054	-3.28E-05	-3.38E-05
9.58	-0.0001197084105	0.0001553027859	0.0001894076781
9.584	-0.0001007604438	0.0002115316986	0.0002370536918
9.588	-9.96E-05	0.0001981194244	0.0002360756909
9.592	-0.0001091464127	0.0001934246771	0.0002319779942
9.596	-0.000219994119	0.0001933068889	0.0001531364964
9.6	-0.0001965504581	0.0001007874114	4.78E-05
9.604	-0.0001719424455	6.12E-05	3.42E-06
9.608	-0.0001791487276	9.69E-05	5.07E-05
9.612	-0.0001789915332	0.0002726667741	0.0002046526248
9.616	-0.0001715453017	0.000275506985	0.0001969096011
9.62	-0.0001616476508	0.0003219829045	0.0002391369605
9.624	-9.32E-05	0.0003342606625	0.00030884339
9.628	-8.64E-05	0.0002856426192	0.0002648106467
9.632	-4.07E-05	0.0002382383687	0.0002699117067
9.636	-3.18E-05	0.0001631655037	0.0002118303503
9.64	-2.67E-05	0.0001875360985	0.0002245951119
9.644	-6.53E-05	0.0003587239952	0.0003509571562
9.648	-4.95E-05	0.0003929529527	0.0003977569738
9.652	-9.13E-05	0.000551529984	0.0004825703488
9.656	-0.0001319471572	0.0005354044338	0.0004224952935
9.66	-9.04E-05	0.0005301724249	0.0004394138534
9.664	-0.0001266995748	0.0005262141465	0.0003771502985
9.668	-0.0001405162041	0.0005195143566	0.0003901940097
9.672	-0.0003412939795	0.0008467587689	0.0005295299102
9.676	-0.0003820960668	0.0009448733025	0.0005696265308
9.68	-0.0003869330583	0.0009029454877	0.0005060031238
9.684	-0.0002976387809	0.0008669668106	0.0005137873308
9.688	-0.0002348813624	0.0008195442989	0.0005163095069
9.692	-0.0002386360775	0.0008185438798	0.0005042734303
9.696	-0.0001614059702	0.0005294558448	0.0002543057228
9.7	-0.0001558700053	0.0005264601362	0.0002760554069
9.704	-0.0001465936102	0.0006043424577	0.0003511925347
9.708	-0.0001819861157	0.000636613566	0.0003526042084
9.712	-0.0001121449977	0.0006050452157	0.0003463322584
9.716	-7.76E-05	0.0005926729375	0.0003402730725
9.72	-5.54E-05	0.0005681789064	0.0003239818932
9.724	-4.58E-05	0.0005640655262	0.000325496166
9.728	-4.36E-05	0.0005113424312	0.0002773196303
9.732	-2.16E-05	0.0005230046745	0.0002893938487
9.736	-6.06E-05	0.0005773557834	0.0003237852851
9.74	-6.40E-05	0.000567429616	0.0003313873371
9.744	-0.0001127547887	0.0005941406874	0.000279283888
9.748	-5.97E-05	0.0005444584946	0.0002017637714
9.752	-1.93E-05	0.0005067994819	0.0002069607448
9.756	-1.55E-05	0.0004179571873	0.0001220807938
9.76	-2.08E-06	0.0003036770042	2.96E-05
9.764	-7.07E-05	0.0003919641625	4.72E-05
9.768	-7.33E-05	0.0005276219422	0.0001730415376
9.772	-6.67E-05	0.0005192062068	0.0001771280371
9.776	-6.93E-05	0.0005812773143	0.0002295817782
9.78	-7.91E-05	0.0005581804362	0.0001873360724
9.784	-8.82E-05	0.0005455615378	0.0001783660632
9.788	-9.54E-05	0.0004670928746	0.000121829123
9.792	-7.04E-05	0.000371472366	6.23E-05
9.796	-7.93E-05	0.0004383123483	0.0001301973346
9.8	-4.60E-05	0.0004930319293	0.000215954877
9.804	-3.41E-05	0.0004592265484	0.000186947421
9.808	-5.87E-06	0.0004271646391	0.0001795815257
9.812	2.54E-05	0.0003982290237	0.0001597287314
9.816	-7.00E-05	0.0003034681279	-5.09E-05
9.82	-6.04E-05	0.0002784053547	-6.58E-05
9.824	-5.93E-05	0.0002838479366	-5.87E-05
9.828	-7.48E-05	0.0002952066573	-6.19E-05
9.832	-6.39E-05	0.0004486446108	0.0001018999443
9.836	-4.25E-05	0.0004842504655	0.0001510698386
9.84	-7.01E-06	0.0004580803308	0.0001415042811
9.844	-4.92E-05	0.0003648646331	3.11E-06
9.848	-4.29E-05	0.0003176185273	-9.52E-05
9.852	-0.0001472908697	0.0004343746095	-9.56E-05
9.856	-0.0001732098857	0.0004429823044	-8.36E-05
9.86	-0.000155999237	0.0004966077213	-6.60E-06
9.864	-0.0001439414175	0.0005491310915	3.12E-05
9.868	-9.44E-05	0.0005204513012	5.93E-05
9.872	-5.88E-05	0.0004086584421	-2.94E-05
9.876	-7.08E-05	0.0004154726772	-3.92E-05
9.88	-7.62E-05	0.0002640171162	-0.000171632674
9.884	-3.66E-05	0.000259428609	-0.0001649214343
9.888	-5.67E-05	0.0002972417439	-0.0001436933635
9.892	-0.0001249872813	0.0003957260892	-7.28E-05
9.896	-0.0001347470653	0.0004036479312	-5.59E-05
9.9	-9.14E-05	0.0003758424227	-7.77E-05
9.904	-0.0001937472057	0.0004714499466	-4.75E-05
9.908	-0.0003087676396	0.0005183942158	-0.0001113308433
9.912	-0.0002930525018	0.0004629655452	-0.0001641306244
9.916	-0.0002268975341	0.0004630706797	-9.76E-05
9.92	-0.0001999502444	0.0004606485161	-7.34E-05
9.924	-0.0002136971835	0.0005392498667	5.66E-06
9.928	-7.09E-05	0.0002516901844	-0.0002256975404
9.932	-2.35E-05	0.0001870372339	-0.0002384291304
9.936	-1.12E-05	0.0001455652101	-0.0002551085432
9.94	-3.86E-05	0.000147029699	-0.0002866756237
9.944	-2.45E-06	8.44E-05	-0.0003234408214
9.948	4.32E-08	0.0001067479373	-0.0003050750982
9.952	-2.89E-05	0.0002181760078	-0.0002067677608
9.956	-1.41E-05	0.0002100166498	-0.0002165393705
9.96	-4.45E-05	0.0001914833171	-0.0002576337498
9.964	3.84E-05	6.43E-05	-0.0003557908175
9.968	1.80E-06	3.05E-05	-0.0003897240067
9.972	-2.98E-05	4.04E-05	-0.0004064218143
9.976	-2.97E-05	9.08E-05	-0.0003644718925
9.98	-3.51E-05	0.0001803929245	-0.0002678751003
9.984	-1.28E-05	0.0001917897157	-0.0002452718961
9.988	4.82E-05	0.0001364884695	-0.00023026915
9.992	1.17E-05	0.0001667313998	-0.0002336644662
9.996	-0.0001148862945	0.0003031430843	-0.0002392423912
10	-0.0001074240769	0.0002837832618	-0.0002520991305
10.004	-0.0001339902636	0.0003998756498	-0.000145623751
10.008	-0.0001658723743	0.0004602940932	-9.86E-05
10.012	-0.0001948422405	0.0005002320925	-6.12E-05
10.016	-0.0001671078283	0.0004716564345	-8.68E-05
10.02	-0.0001290575433	0.0004189599588	-9.48E-05
10.024	-7.34E-05	0.0003076890968	-0.0001749110209
10.028	-7.79E-05	0.0001267299951	-0.0003753804096
10.032	-5.28E-05	9.31E-05	-0.0003951440262
10.036	-5.06E-05	0.0001583141109	-0.000327423445
10.04	-2.84E-05	0.0001745702327	-0.0002774501987
10.044	-5.33E-05	0.0002167586211	-0.0002670711307
10.048	-0.0001738016399	0.0002983107206	-0.0002989967636
10.052	-0.0001358854698	0.0002423822328	-0.0003322884407
10.056	-0.0001425128616	0.0001473369846	-0.0004178092247
10.06	-0.0002857508935	5.31E-05	-0.0006086026377
10.064	-0.0003650945031	0.0002343633569	-0.0004976959767
10.068	-0.000307260371	0.0003103058378	-0.0003312154864
10.072	-0.000284541018	0.0003359404216	-0.0003098642127
10.076	-0.0002027175659	0.0003305397442	-0.0002416304142
10.08	-0.0001536688536	0.0001810347329	-0.0003821340214
10.084	-0.000145218568	0.0001533440988	-0.0003874549674
10.088	-0.0001430037296	0.0001187424765	-0.0004156803138
10.092	-0.0001244112739	4.92E-05	-0.0004683576997
10.096	-0.0001351281863	0.0001314205869	-0.0003842760131
10.1	-0.0001496730474	0.000201410514	-0.0003195154601
10.104	-0.00015269782	0.000220204874	-0.0002991201421
10.108	-0.0001292099831	0.0001380583657	-0.0003648711553
10.112	-7.78E-05	7.56E-05	-0.0004033234585
10.116	-9.99E-05	7.79E-05	-0.0004321164649
10.12	-0.0001367457468	-3.68E-05	-0.0005910551943
10.124	-0.0001549636309	8.85E-05	-0.0004853432349
10.128	-0.0001011341298	0.0002431641992	-0.000293843625
10.132	6.69E-05	0.0002884570739	-0.0001664776344
10.136	8.29E-05	0.0002908875763	-0.0001522183996
10.14	0.0001010194626	0.0002613926795	-0.0001609519951
10.144	1.95E-05	0.0001934459524	-0.0003222813343
10.148	2.47E-05	0.0001401951778	-0.0003811467894
10.152	8.79E-06	0.0001989955711	-0.000333589964
10.156	-3.10E-05	0.0003077431919	-0.0002567428236
10.16	-1.01E-05	0.0003522978512	-0.0002108404295
10.164	3.11E-05	0.0003267789178	-0.0002193260002
10.168	3.98E-05	0.0002777666441	-0.0002477083318
10.172	9.37E-05	0.0001996217869	-0.0002831303221
10.176	2.26E-05	9.60E-05	-0.0004235147963
10.18	4.42E-05	-1.16E-05	-0.0004927376702
10.184	0.0001111459462	-5.26E-05	-0.0004534383583
10.188	0.000119346954	-1.09E-05	-0.0003994022021
10.192	-1.79E-05	0.0003234848825	-0.0001538444286
10.196	-8.27E-05	0.0003545381143	-0.0001593463825
10.2	-6.30E-05	0.0003182272549	-0.0001649579872
10.204	-6.74E-05	0.0002840293507	-0.0001882814351
10.208	-0.0002136263679	0.0003154410859	-0.0002921336971
10.212	-0.0002541352522	0.0003565674858	-0.0002423197696
10.216	-0.000244675783	0.0003709556984	-0.0002234076043
10.22	-0.0002803768201	0.000460070841	-0.0001507765765
10.224	-0.0004441372815	0.0007223948656	-1.83E-05
10.228	-0.0004452436944	0.0007231240446	-5.34E-06
10.232	-0.0003994654294	0.0006303204683	-7.11E-05
10.236	-0.0003845098337	0.0004565296124	-0.0002528873434
10.24	-0.0003760926637	0.0004563917727	-0.0002369213571
10.244	-0.0003549992785	0.0004587515059	-0.000212064481
10.248	-0.0002751998019	0.0004479674697	-0.0001430624861
10.252	-0.0002727062439	0.0004559565965	-0.0001220173788
10.256	-0.0002687182837	0.0004333877833	-0.0001815860509
10.26	-0.0003047743898	0.0003622367595	-0.0002832940113
10.264	-0.0002696441666	0.0003406580713	-0.0002719191228
10.268	-0.0003030963123	0.0002628248096	-0.0003775211485
10.272	-0.0003022540903	0.000286748333	-0.0003389184879
10.276	-0.0003046064997	0.0003321794372	-0.0002963310831
10.28	-0.0002596953727	0.0003529529195	-0.0002599965466
10.284	-0.000265799905	0.000342131426	-0.0002720423027
10.288	-0.0002540803617	0.0003057395502	-0.0003251653408
10.292	-0.0001895956708	0.0002047906029	-0.0003780955083
10.296	-0.0001611442313	0.0001484359611	-0.0003995357506
10.3	-9.66E-05	0.0001587821184	-0.000336642228
10.304	-8.19E-05	0.0001094916969	-0.0003574566054
10.308	-9.15E-05	0.0001657654164	-0.0003108637891
10.312	-9.95E-05	0.000228487856	-0.0002690603232
10.316	-0.0001791404226	0.0003083081043	-0.0002239812012
10.32	-0.0002422196696	0.0003197458693	-0.0002434883942
10.324	-0.0002233910579	0.0003488968759	-0.0002132839685
10.328	-0.0002294135135	0.0003411406266	-0.0002028953153
10.332	-0.0002605114127	0.0003928281002	-0.0002027052471
10.336	-0.0002999997089	0.0004392365981	-0.0001683325937
10.34	-0.0002925963889	0.0004383386659	-0.0001500071861
10.344	-0.0002236347349	0.0002803970041	-0.0002423786552
10.348	-0.0002387732908	0.0003081384537	-0.0002281443628
10.352	-0.0001901645116	0.0002966765651	-0.0002133918173
10.356	-0.0001039453505	0.0001203839447	-0.0003452116742
10.36	-0.0001055272186	0.0001063309637	-0.0003544370908
10.364	-0.0001425268345	0.0001795563377	-0.0002976092133
10.368	-0.00013451247	0.0002111068237	-0.0002634265667
10.372	-4.82E-05	0.000167947273	-0.0002557565532
10.376	-4.95E-05	0.0001540850019	-0.0002583259424
10.38	-8.45E-05	0.0002708297964	-0.0001817044677
10.384	-7.27E-05	0.0001482791131	-0.0002873576135
10.388	-5.43E-05	1.22E-05	-0.0004312889862
10.392	-5.78E-05	1.22E-05	-0.0004306709135
10.396	-5.30E-05	3.24E-05	-0.0003645166654
10.4	-1.37E-05	0.0001741429461	-0.0001987917137
10.404	1.49E-05	0.0001987515906	-0.0001375297518
10.408	2.84E-05	0.0001877557808	-0.0001362591709
10.412	0.000164403618	-3.71E-05	-0.0002592072281
10.416	0.0002749436897	-0.0003496835491	-0.000475427612
10.42	0.0002711407576	-0.0003379564214	-0.0004683782045
10.424	0.0002424818159	-0.0003211050961	-0.0004339897973
10.428	0.0001185654326	-0.00013727713	-0.0003202929094
10.432	0.0001486860071	-0.0001685516427	-0.0003140627832
10.436	0.0001183243655	-0.0001900769962	-0.0003315905602
10.44	8.53E-05	-0.0001897027203	-0.0003466773088
10.444	8.98E-05	-0.0001551079007	-0.0003017581999
10.448	6.54E-05	-0.0001447802089	-0.0002825613077
10.452	4.22E-05	-0.0001119745458	-0.0002624582229
10.456	1.11E-05	-2.73E-05	-0.0001854790026
10.46	8.31E-06	0.0001319871981	-2.45E-05
10.464	3.25E-05	0.0001249520408	8.17E-06
10.468	6.27E-05	9.65E-05	-9.25E-07
10.472	6.75E-07	-1.89E-05	-0.0001349271183
10.476	7.60E-05	-7.25E-05	-0.0001315182075
10.48	0.0001027056982	-0.0001379412738	-0.0001701700335
10.484	7.36E-05	-0.0001197184017	-0.0001610623559
10.488	4.76E-05	-8.28E-05	-0.0001491923041
10.492	2.58E-05	3.75E-05	-1.83E-05
10.496	-5.37E-05	4.66E-05	-8.44E-05
10.5	-3.64E-05	4.09E-05	-6.79E-05
10.504	4.63E-05	-9.54E-05	-0.0001369602459
10.508	8.97E-05	-0.0001510648546	-0.0001589733411
10.512	6.93E-05	-0.0001375880902	-0.0001275528681
10.516	6.32E-05	-0.0001235950839	-0.0001203411677
10.52	7.05E-05	-5.97E-05	-5.59E-05
10.524	9.43E-05	-0.000162559	-0.0001688186752
