time	Pitch	Yaw	Roll
46.68	-1.46E-06	-0.0001775171707	-3.90E-05
46.684	-5.73E-07	-0.0001777201604	-3.84E-05
46.688	3.17E-07	-0.0001780243184	-3.80E-05
46.692	1.29E-06	-0.0001787220919	-3.79E-05
46.696	2.33E-06	-0.0001797958291	-3.81E-05
46.7	3.34E-06	-0.0001807435344	-3.82E-05
46.704	4.32E-06	-0.0001813837563	-3.80E-05
46.708	5.21E-06	-0.0001817901528	-3.76E-05
46.712	6.11E-06	-0.0001823120024	-3.74E-05
46.716	7.08E-06	-0.0001830883255	-3.74E-05
46.72	7.88E-06	-0.0001841124327	-3.77E-05
46.724	8.46E-06	-0.0001853343192	-3.84E-05
46.728	9.05E-06	-0.0001866714657	-3.91E-05
46.732	9.64E-06	-0.0001879917931	-3.99E-05
46.736	1.02E-05	-0.0001891309202	-4.06E-05
46.74	1.07E-05	-0.0001901593154	-4.12E-05
46.744	1.12E-05	-0.0001912171395	-4.17E-05
46.748	1.19E-05	-0.0001926287707	-4.25E-05
46.752	1.26E-05	-0.0001944560698	-4.36E-05
46.756	1.34E-05	-0.0001964697372	-4.49E-05
46.76	1.42E-05	-0.0001983763167	-4.61E-05
46.764	1.48E-05	-0.0001998456645	-4.69E-05
46.768	1.53E-05	-0.0002010175903	-4.74E-05
46.772	1.57E-05	-0.0002021545829	-4.79E-05
46.776	1.62E-05	-0.0002031456936	-4.82E-05
46.78	1.68E-05	-0.0002039986154	-4.84E-05
46.784	1.72E-05	-0.0002047870901	-4.85E-05
46.788	1.75E-05	-0.0002055746997	-4.88E-05
46.792	1.78E-05	-0.0002062880357	-4.90E-05
46.796	1.81E-05	-0.0002068357517	-4.90E-05
46.8	1.85E-05	-0.0002073905491	-4.91E-05
46.804	1.92E-05	-0.0002086399263	-4.97E-05
46.808	2.03E-05	-0.0002105151032	-5.06E-05
46.812	2.13E-05	-0.0002123435925	-5.15E-05
46.816	2.22E-05	-0.0002141123873	-5.26E-05
46.82	2.25E-05	-0.0002149846475	-5.31E-05
46.824	2.26E-05	-0.0002147312146	-5.26E-05
46.828	2.26E-05	-0.000214191096	-5.20E-05
46.832	2.26E-05	-0.0002136497183	-5.15E-05
46.836	2.23E-05	-0.0002132465854	-5.13E-05
46.84	2.20E-05	-0.0002129853774	-5.13E-05
46.844	2.19E-05	-0.0002130492894	-5.17E-05
46.848	2.18E-05	-0.0002133916176	-5.23E-05
46.852	2.17E-05	-0.0002135523629	-5.27E-05
46.856	2.16E-05	-0.000213471827	-5.28E-05
46.86	2.16E-05	-0.0002134254518	-5.30E-05
46.864	2.16E-05	-0.000213636479	-5.33E-05
46.868	2.17E-05	-0.0002140189713	-5.38E-05
46.872	2.18E-05	-0.0002144972921	-5.44E-05
46.876	2.19E-05	-0.0002149335473	-5.50E-05
46.88	2.19E-05	-0.0002151492087	-5.53E-05
46.884	2.19E-05	-0.0002151745365	-5.54E-05
46.888	2.20E-05	-0.000215145248	-5.53E-05
46.892	2.20E-05	-0.0002150571003	-5.52E-05
46.896	2.18E-05	-0.000214896455	-5.51E-05
46.9	2.17E-05	-0.0002150798941	-5.55E-05
46.904	2.16E-05	-0.0002156235847	-5.63E-05
46.908	2.15E-05	-0.0002160014738	-5.69E-05
46.912	2.14E-05	-0.0002159143743	-5.71E-05
46.916	2.14E-05	-0.0002156141778	-5.70E-05
46.92	2.18E-05	-0.0002156656518	-5.69E-05
46.924	2.25E-05	-0.0002160424973	-5.70E-05
46.928	2.27E-05	-0.000216231264	-5.72E-05
46.932	2.25E-05	-0.000216216192	-5.77E-05
46.936	2.23E-05	-0.0002162287005	-5.82E-05
46.94	2.21E-05	-0.000216102592	-5.85E-05
46.944	2.19E-05	-0.0002156849454	-5.87E-05
46.948	2.15E-05	-0.0002150525596	-5.87E-05
46.952	2.15E-05	-0.0002145196328	-5.86E-05
46.956	2.18E-05	-0.0002142847216	-5.85E-05
46.96	2.22E-05	-0.0002141418078	-5.85E-05
46.964	2.26E-05	-0.0002142107533	-5.87E-05
46.968	2.32E-05	-0.0002143922493	-5.88E-05
46.972	2.38E-05	-0.0002142648781	-5.86E-05
46.976	2.43E-05	-0.0002139581872	-5.81E-05
46.98	2.46E-05	-0.0002137500855	-5.79E-05
46.984	2.49E-05	-0.0002141782727	-5.83E-05
46.988	2.55E-05	-0.0002154607341	-5.93E-05
46.992	2.62E-05	-0.0002170694899	-6.05E-05
46.996	2.67E-05	-0.0002186004243	-6.17E-05
47	2.72E-05	-0.000219980509	-6.27E-05
47.004	2.79E-05	-0.0002212722974	-6.36E-05
47.008	2.87E-05	-0.0002225019942	-6.43E-05
47.012	2.94E-05	-0.0002237506498	-6.50E-05
47.016	3.00E-05	-0.0002250429225	-6.59E-05
47.02	3.05E-05	-0.0002264032848	-6.68E-05
47.024	3.10E-05	-0.0002277720715	-6.78E-05
47.028	3.11E-05	-0.000228406125	-6.83E-05
47.032	3.08E-05	-0.0002282514952	-6.82E-05
47.036	3.08E-05	-0.000228192625	-6.78E-05
47.04	3.15E-05	-0.0002285976139	-6.76E-05
47.044	3.22E-05	-0.0002293676279	-6.77E-05
47.048	3.30E-05	-0.0002303928548	-6.81E-05
47.052	3.37E-05	-0.0002314388846	-6.85E-05
47.056	3.45E-05	-0.0002320852656	-6.84E-05
47.06	3.52E-05	-0.0002324617391	-6.79E-05
47.064	3.59E-05	-0.000232862761	-6.74E-05
47.068	3.65E-05	-0.0002328975745	-6.67E-05
47.072	3.70E-05	-0.0002326899277	-6.58E-05
47.076	3.77E-05	-0.0002332291034	-6.55E-05
47.08	3.86E-05	-0.0002344151858	-6.57E-05
47.084	3.93E-05	-0.0002348948065	-6.54E-05
47.088	3.97E-05	-0.0002344770741	-6.44E-05
47.092	4.02E-05	-0.0002337786776	-6.31E-05
47.096	4.06E-05	-0.0002330091768	-6.17E-05
47.1	4.13E-05	-0.0002326490964	-6.06E-05
47.104	4.20E-05	-0.0002331550658	-6.03E-05
47.108	4.25E-05	-0.0002341636149	-6.06E-05
47.112	4.32E-05	-0.0002352427943	-6.08E-05
47.116	4.41E-05	-0.0002362670042	-6.06E-05
47.12	4.52E-05	-0.0002371121731	-6.02E-05
47.124	4.60E-05	-0.0002379138105	-5.99E-05
47.128	4.68E-05	-0.0002388171073	-5.98E-05
47.132	4.76E-05	-0.0002399513174	-5.99E-05
47.136	4.84E-05	-0.0002412653208	-6.03E-05
47.14	4.91E-05	-0.0002425613362	-6.07E-05
47.144	4.98E-05	-0.0002437506385	-6.11E-05
47.148	5.06E-05	-0.0002447624896	-6.12E-05
47.152	5.14E-05	-0.0002457463334	-6.12E-05
47.156	5.24E-05	-0.0002469110642	-6.12E-05
47.16	5.35E-05	-0.0002487137083	-6.18E-05
47.164	5.47E-05	-0.0002510903001	-6.27E-05
47.168	5.60E-05	-0.0002535333982	-6.36E-05
47.172	5.73E-05	-0.0002559781872	-6.45E-05
47.176	5.84E-05	-0.000258132419	-6.51E-05
47.18	5.94E-05	-0.0002600291128	-6.56E-05
47.184	6.01E-05	-0.0002616742719	-6.59E-05
47.188	6.04E-05	-0.0002631633178	-6.65E-05
47.192	6.08E-05	-0.0002650298303	-6.75E-05
47.196	6.13E-05	-0.0002673131144	-6.87E-05
47.2	6.19E-05	-0.0002693652804	-6.98E-05
47.204	6.25E-05	-0.0002710085995	-7.05E-05
47.208	6.31E-05	-0.0002724505474	-7.09E-05
47.212	6.37E-05	-0.0002737431508	-7.13E-05
47.216	6.44E-05	-0.0002750935983	-7.16E-05
47.22	6.52E-05	-0.0002765198131	-7.20E-05
47.224	6.59E-05	-0.0002779315518	-7.24E-05
47.228	6.65E-05	-0.0002791951614	-7.27E-05
47.232	6.70E-05	-0.0002799624759	-7.24E-05
47.236	6.77E-05	-0.0002804872327	-7.18E-05
47.24	6.84E-05	-0.0002809575419	-7.11E-05
47.244	6.89E-05	-0.0002811202573	-7.04E-05
47.248	6.94E-05	-0.0002813837213	-6.97E-05
47.252	7.04E-05	-0.0002823184867	-6.96E-05
47.256	7.15E-05	-0.000283654449	-6.96E-05
47.26	7.26E-05	-0.0002848785416	-6.96E-05
47.264	7.34E-05	-0.0002858125092	-6.93E-05
47.268	7.42E-05	-0.0002865005859	-6.88E-05
47.272	7.49E-05	-0.0002871300812	-6.83E-05
47.276	7.54E-05	-0.000287688743	-6.80E-05
47.28	7.55E-05	-0.0002879460935	-6.76E-05
47.284	7.52E-05	-0.0002878573279	-6.71E-05
47.288	7.49E-05	-0.000287555414	-6.64E-05
47.292	7.47E-05	-0.0002870841665	-6.56E-05
47.296	7.46E-05	-0.0002863226188	-6.44E-05
47.3	7.45E-05	-0.0002851995478	-6.29E-05
47.304	7.44E-05	-0.0002838180538	-6.13E-05
47.308	7.41E-05	-0.0002823247637	-5.98E-05
47.312	7.38E-05	-0.0002809642145	-5.85E-05
47.316	7.33E-05	-0.0002796789315	-5.73E-05
47.32	7.29E-05	-0.0002782067808	-5.59E-05
47.324	7.22E-05	-0.0002764141313	-5.42E-05
47.328	7.13E-05	-0.0002744828685	-5.25E-05
47.332	7.03E-05	-0.000272569948	-5.10E-05
47.336	6.93E-05	-0.0002706776454	-4.95E-05
47.34	6.83E-05	-0.0002688683076	-4.81E-05
47.344	6.72E-05	-0.0002669283774	-4.67E-05
47.348	6.59E-05	-0.0002646227272	-4.51E-05
47.352	6.46E-05	-0.0002620843556	-4.34E-05
47.356	6.33E-05	-0.0002590627322	-4.14E-05
47.36	6.18E-05	-0.0002555348231	-3.90E-05
47.364	6.01E-05	-0.0002519196177	-3.67E-05
47.368	5.86E-05	-0.0002487632453	-3.50E-05
47.372	5.74E-05	-0.0002461109108	-3.35E-05
47.376	5.62E-05	-0.0002435344506	-3.20E-05
47.38	5.51E-05	-0.0002409254182	-3.05E-05
47.384	5.41E-05	-0.0002381895496	-2.88E-05
47.388	5.32E-05	-0.0002353674911	-2.70E-05
47.392	5.21E-05	-0.0002324170926	-2.53E-05
47.396	5.10E-05	-0.0002295748707	-2.38E-05
47.4	4.98E-05	-0.0002269101716	-2.26E-05
47.404	4.84E-05	-0.0002241892851	-2.14E-05
47.408	4.70E-05	-0.0002210799419	-1.99E-05
47.412	4.53E-05	-0.000217507403	-1.81E-05
47.416	4.38E-05	-0.0002138894836	-1.62E-05
47.42	4.25E-05	-0.0002104430352	-1.44E-05
47.424	4.14E-05	-0.0002071815659	-1.28E-05
47.428	4.04E-05	-0.0002045061447	-1.16E-05
47.432	3.95E-05	-0.0002022604768	-1.10E-05
47.436	3.87E-05	-0.0001999397223	-1.03E-05
47.44	3.79E-05	-0.0001975824668	-9.50E-06
47.444	3.71E-05	-0.0001951736316	-8.65E-06
47.448	3.62E-05	-0.0001925701339	-7.64E-06
47.452	3.52E-05	-0.0001897125096	-6.52E-06
47.456	3.43E-05	-0.0001868607278	-5.47E-06
47.46	3.31E-05	-0.0001841824278	-4.69E-06
47.464	3.16E-05	-0.0001815737682	-4.22E-06
47.468	2.99E-05	-0.0001786467629	-3.65E-06
47.472	2.81E-05	-0.0001754179305	-2.85E-06
47.476	2.64E-05	-0.0001719887422	-1.81E-06
47.48	2.47E-05	-0.0001684832528	-4.86E-07
47.484	2.33E-05	-0.0001652592267	7.51E-07
47.488	2.19E-05	-0.0001622268198	1.75E-06
47.492	2.03E-05	-0.0001591378103	2.59E-06
47.496	1.88E-05	-0.000156032494	3.41E-06
47.5	1.72E-05	-0.0001529678427	4.27E-06
47.504	1.57E-05	-0.0001498444901	5.17E-06
47.508	1.42E-05	-0.0001467800215	6.02E-06
47.512	1.26E-05	-0.0001438386933	6.66E-06
47.516	1.09E-05	-0.0001411595524	7.03E-06
