time	Pitch	Yaw	Roll
33.804	0.0001770465024	-0.0003609298516	-1.32E-06
33.808	0.0001772532467	-0.0003610466643	-5.21E-07
33.812	0.0001773337635	-0.0003611570137	1.35E-07
33.816	0.000177491607	-0.00036144041	5.73E-07
33.82	0.0001779903533	-0.0003617874304	1.16E-06
33.824	0.0001785710433	-0.0003618225049	2.18E-06
33.828	0.0001790357605	-0.0003615468708	3.42E-06
33.832	0.0001796584326	-0.000361418189	4.62E-06
33.836	0.0001805221292	-0.0003614855172	5.83E-06
33.84	0.0001814515683	-0.00036159876	7.04E-06
33.844	0.0001824441586	-0.000361951798	8.06E-06
33.848	0.0001835834611	-0.0003626339438	8.86E-06
33.852	0.0001846188767	-0.0003628835115	9.97E-06
33.856	0.0001855004585	-0.0003625243383	1.16E-05
33.86	0.0001862641945	-0.0003619638311	1.33E-05
33.864	0.0001868004774	-0.0003612381177	1.50E-05
33.868	0.0001871563514	-0.0003603813379	1.66E-05
33.872	0.0001873533994	-0.0003593998443	1.82E-05
33.876	0.0001874185036	-0.0003584586141	1.97E-05
33.88	0.0001874388529	-0.0003577198884	2.10E-05
33.884	0.0001874666774	-0.0003570348559	2.23E-05
33.888	0.0001874635615	-0.0003561638421	2.38E-05
33.892	0.0001874553164	-0.0003552558018	2.53E-05
33.896	0.0001875115739	-0.000354511131	2.68E-05
33.9	0.0001876138865	-0.0003539138037	2.82E-05
33.904	0.000187725634	-0.0003535269405	2.93E-05
33.908	0.0001878095217	-0.0003533394596	3.01E-05
33.912	0.0001878747971	-0.0003531843316	3.08E-05
33.916	0.0001879220955	-0.0003527439297	3.17E-05
33.92	0.0001879782673	-0.0003520685996	3.29E-05
33.924	0.0001880300636	-0.0003514435977	3.40E-05
33.928	0.0001881392636	-0.0003510688429	3.49E-05
33.932	0.0001883031613	-0.0003509137889	3.56E-05
33.936	0.0001884213914	-0.0003508693318	3.62E-05
33.94	0.000188540682	-0.000350907397	3.68E-05
33.944	0.0001885759939	-0.0003506336093	3.75E-05
33.948	0.0001883997896	-0.0003496541228	3.88E-05
33.952	0.0001880991592	-0.0003482704074	4.04E-05
33.956	0.0001876222899	-0.000346617238	4.21E-05
33.96	0.0001869969298	-0.0003450167881	4.37E-05
33.964	0.000186409773	-0.0003437390823	4.50E-05
33.968	0.0001858179239	-0.0003424396075	4.63E-05
33.972	0.0001852095081	-0.0003411741212	4.77E-05
33.976	0.0001846394117	-0.0003399326446	4.91E-05
33.98	0.0001841457241	-0.0003386115409	5.07E-05
33.984	0.0001836856428	-0.0003372086799	5.23E-05
33.988	0.0001831802271	-0.0003358589562	5.38E-05
33.992	0.0001828137635	-0.0003349714479	5.49E-05
33.996	0.000182607518	-0.0003345031881	5.56E-05
34	0.0001823645558	-0.0003340584879	5.63E-05
34.004	0.0001820787717	-0.0003335562765	5.70E-05
34.008	0.0001818601344	-0.0003327160761	5.81E-05
34.012	0.0001817238682	-0.0003315638066	5.96E-05
34.016	0.0001815249213	-0.0003303162482	6.10E-05
34.02	0.0001812354116	-0.0003292526349	6.21E-05
34.024	0.0001810586269	-0.0003285177521	6.30E-05
34.028	0.0001810337805	-0.0003279163901	6.39E-05
34.032	0.000180921337	-0.0003272516325	6.46E-05
34.036	0.000180710621	-0.0003264261048	6.55E-05
34.04	0.00018048643	-0.0003254219954	6.65E-05
34.044	0.0001802450375	-0.0003242437598	6.75E-05
34.048	0.0001799976611	-0.0003231602762	6.84E-05
34.052	0.0001798435327	-0.0003223895091	6.89E-05
34.056	0.0001797543383	-0.000321770047	6.94E-05
34.06	0.0001795399899	-0.0003211334814	6.97E-05
34.064	0.0001792162394	-0.0003204331284	6.99E-05
34.068	0.0001789747073	-0.0003195708731	7.03E-05
34.072	0.0001788487915	-0.0003185969541	7.10E-05
34.076	0.0001786810781	-0.0003175788259	7.18E-05
34.08	0.0001787177294	-0.0003169077482	7.23E-05
34.084	0.0001791641733	-0.0003167866632	7.26E-05
34.088	0.0001798030038	-0.0003167131181	7.30E-05
34.092	0.0001804507862	-0.0003164562547	7.37E-05
34.096	0.000180952452	-0.0003158933818	7.46E-05
34.1	0.0001815092175	-0.0003151560997	7.57E-05
34.104	0.0001822397094	-0.0003144966714	7.69E-05
34.108	0.0001829510478	-0.0003138210445	7.81E-05
34.112	0.0001835848264	-0.0003133476042	7.91E-05
34.116	0.0001842110524	-0.0003130669612	7.98E-05
34.12	0.0001847897941	-0.0003127192249	8.05E-05
34.124	0.0001852969089	-0.0003122771727	8.13E-05
34.128	0.000185738255	-0.0003116731634	8.23E-05
34.132	0.0001861179201	-0.0003110138144	8.32E-05
34.136	0.0001865079958	-0.0003103770346	8.42E-05
34.14	0.0001870541298	-0.00030988272	8.51E-05
34.144	0.0001880421963	-0.0003099289334	8.59E-05
34.148	0.0001893105418	-0.0003103653696	8.65E-05
34.152	0.0001905211245	-0.0003108620056	8.71E-05
34.156	0.0001916115016	-0.0003112992301	8.78E-05
34.16	0.0001925408992	-0.0003117042056	8.84E-05
34.164	0.0001933114288	-0.0003120025666	8.89E-05
34.168	0.0001940138297	-0.0003121408038	8.96E-05
34.172	0.0001950124353	-0.0003130223312	8.97E-05
34.176	0.0001963007665	-0.0003146805046	8.93E-05
34.18	0.0001974049563	-0.0003163188239	8.88E-05
34.184	0.0001983332239	-0.0003178050133	8.83E-05
34.188	0.0001993006881	-0.0003192027813	8.81E-05
34.192	0.000200399808	-0.0003206044896	8.79E-05
34.196	0.0002016562085	-0.0003220615271	8.77E-05
34.2	0.0002030164637	-0.0003235959241	8.74E-05
34.204	0.0002042566869	-0.0003250702179	8.70E-05
34.208	0.0002051920079	-0.0003264572544	8.64E-05
34.212	0.0002060556844	-0.0003278811882	8.57E-05
34.216	0.000206920994	-0.0003292353984	8.51E-05
34.22	0.0002076564098	-0.0003303628314	8.48E-05
34.224	0.000208448524	-0.0003315648833	8.44E-05
34.228	0.0002094382477	-0.000333050913	8.38E-05
34.232	0.0002107802913	-0.0003349723049	8.32E-05
34.236	0.000212311268	-0.0003373513337	8.24E-05
34.24	0.0002134584442	-0.0003396945739	8.13E-05
34.244	0.0002144195984	-0.0003418008667	8.05E-05
34.248	0.0002154945964	-0.0003437399887	8.00E-05
34.252	0.0002165003277	-0.0003455222595	7.96E-05
34.256	0.0002173954551	-0.0003472232066	7.92E-05
34.26	0.0002182489631	-0.0003489848542	7.86E-05
34.264	0.000219230849	-0.0003509405821	7.81E-05
34.268	0.0002202721086	-0.0003529805806	7.74E-05
34.272	0.000221247409	-0.0003549412916	7.68E-05
34.276	0.0002219242089	-0.0003563082918	7.67E-05
34.28	0.0002223205611	-0.0003570900164	7.71E-05
34.284	0.0002227395409	-0.0003578468488	7.76E-05
34.288	0.0002232272507	-0.0003588320298	7.79E-05
34.292	0.0002237040106	-0.0003600306382	7.81E-05
34.296	0.0002241203748	-0.000361295255	7.82E-05
34.3	0.000224557929	-0.0003625945641	7.82E-05
34.304	0.0002249032052	-0.0003637317676	7.83E-05
34.308	0.0002250909966	-0.0003645881298	7.86E-05
34.312	0.0002252721816	-0.000365384011	7.90E-05
34.316	0.0002255459208	-0.0003664345602	7.91E-05
34.32	0.0002258782095	-0.0003675917031	7.92E-05
34.324	0.0002262606582	-0.0003687123742	7.93E-05
34.328	0.0002267621739	-0.0003699519205	7.94E-05
34.332	0.0002274346897	-0.0003713904948	7.95E-05
34.336	0.0002281423447	-0.0003728286043	7.96E-05
34.34	0.0002288198772	-0.0003742261517	7.98E-05
34.344	0.0002295672605	-0.0003758041864	7.99E-05
34.348	0.000230403826	-0.0003776110026	7.96E-05
34.352	0.0002312999369	-0.0003795681013	7.92E-05
34.356	0.000232063853	-0.0003815258919	7.86E-05
34.36	0.0002323045899	-0.000383030551	7.81E-05
34.364	0.000231919852	-0.0003833147932	7.85E-05
34.368	0.0002312989242	-0.0003827603844	7.96E-05
34.372	0.0002307489263	-0.0003822378693	8.06E-05
34.376	0.0002302639763	-0.0003818104133	8.16E-05
34.38	0.0002297784752	-0.0003815610776	8.24E-05
34.384	0.0002293252517	-0.0003816009794	8.28E-05
34.388	0.0002289441584	-0.0003818771211	8.31E-05
34.392	0.0002285457011	-0.0003820971074	8.35E-05
34.396	0.0002279609951	-0.0003818811168	8.42E-05
34.4	0.0002272773431	-0.0003813377372	8.50E-05
34.404	0.000226768113	-0.0003809796702	8.57E-05
34.408	0.0002263502042	-0.0003809196485	8.62E-05
34.412	0.0002258476704	-0.0003808702021	8.66E-05
34.416	0.0002252720515	-0.0003808454654	8.70E-05
34.42	0.0002246838085	-0.0003809001716	8.73E-05
34.424	0.0002241267439	-0.0003808761724	8.77E-05
34.428	0.0002236100769	-0.0003808166062	8.81E-05
34.432	0.0002231220162	-0.0003807991952	8.84E-05
34.436	0.0002226430072	-0.0003809597913	8.85E-05
34.44	0.0002222636238	-0.0003813507884	8.85E-05
34.444	0.0002218634729	-0.0003820530589	8.81E-05
34.448	0.0002213398183	-0.0003829302361	8.74E-05
34.452	0.0002207426172	-0.0003835940173	8.69E-05
34.456	0.0002200950519	-0.0003840163089	8.67E-05
34.46	0.000219466364	-0.0003843006486	8.65E-05
34.464	0.0002189517674	-0.0003848625902	8.62E-05
34.468	0.0002185628291	-0.0003857109993	8.55E-05
34.472	0.000218130677	-0.0003865563095	8.49E-05
34.476	0.000217606246	-0.0003873527408	8.42E-05
34.48	0.0002169368382	-0.0003878938828	8.37E-05
34.484	0.0002160669235	-0.0003880357071	8.35E-05
34.488	0.0002151183655	-0.0003878623432	8.37E-05
34.492	0.0002142512097	-0.0003877232079	8.38E-05
34.496	0.0002134947221	-0.0003878411779	8.36E-05
34.5	0.0002128724517	-0.0003881312398	8.34E-05
34.504	0.0002123679072	-0.0003884759396	8.33E-05
34.508	0.0002116605686	-0.0003885066277	8.34E-05
34.512	0.000210706536	-0.0003881813041	8.36E-05
34.516	0.0002097727092	-0.0003877240882	8.42E-05
34.52	0.0002088690002	-0.0003872831149	8.47E-05
34.524	0.000207907557	-0.0003870108503	8.50E-05
34.528	0.0002068755618	-0.0003868340633	8.51E-05
34.532	0.0002057757547	-0.0003867711138	8.51E-05
34.536	0.0002046153782	-0.0003866326411	8.51E-05
34.54	0.0002033839983	-0.0003861684645	8.54E-05
34.544	0.0002021437605	-0.000385514783	8.58E-05
34.548	0.0002010636717	-0.0003850004787	8.63E-05
34.552	0.0002001356779	-0.0003846475976	8.67E-05
34.556	0.000199192309	-0.0003841726242	8.73E-05
34.56	0.0001982128784	-0.0003835638855	8.78E-05
34.564	0.0001972858546	-0.0003828263434	8.85E-05
34.568	0.0001964244479	-0.0003818257956	8.94E-05
34.572	0.0001955716341	-0.0003806443208	9.06E-05
34.576	0.0001946001087	-0.0003793211404	9.18E-05
34.58	0.000193671893	-0.0003781082799	9.30E-05
34.584	0.0001929261092	-0.0003772433307	9.39E-05
34.588	0.0001923950319	-0.0003769772719	9.43E-05
34.592	0.0001921129793	-0.0003771843635	9.44E-05
34.596	0.0001919462883	-0.0003774648444	9.46E-05
34.6	0.0001917926325	-0.0003777325983	9.47E-05
34.604	0.0001916057555	-0.0003778832694	9.50E-05
34.608	0.0001912523907	-0.0003778233178	9.54E-05
34.612	0.0001907101325	-0.0003776619282	9.57E-05
34.616	0.0001900884635	-0.0003778428694	9.56E-05
34.62	0.0001892829056	-0.0003781089266	9.51E-05
34.624	0.0001881241424	-0.0003777022953	9.50E-05
34.628	0.0001867220793	-0.0003767549648	9.52E-05
34.632	0.000185583769	-0.0003759450237	9.56E-05
34.636	0.0001847749179	-0.0003753499175	9.61E-05
34.64	0.0001839462056	-0.0003749316022	9.64E-05
34.644	0.0001831028986	-0.0003747566609	9.65E-05
34.648	0.0001822933434	-0.0003747117564	9.64E-05
34.652	0.0001814550614	-0.000374736732	9.62E-05
34.656	0.0001806119319	-0.0003747157704	9.61E-05
34.66	0.0001798090863	-0.0003745415724	9.63E-05
34.664	0.0001790796871	-0.0003742197798	9.67E-05
34.668	0.0001784216699	-0.0003739792003	9.70E-05
34.672	0.0001777438607	-0.0003739906514	9.71E-05
34.676	0.0001769699211	-0.0003741360395	9.70E-05
34.68	0.000176124418	-0.000374241946	9.68E-05
34.684	0.0001752392135	-0.0003741818594	9.67E-05
34.688	0.0001743064234	-0.0003739733578	9.67E-05
34.692	0.000173330689	-0.0003737173007	9.68E-05
34.696	0.0001723754267	-0.0003734831515	9.69E-05
34.7	0.0001714487152	-0.0003733188476	9.71E-05
34.704	0.0001705121051	-0.0003731577967	9.74E-05
34.708	0.0001697092052	-0.0003731897772	9.75E-05
34.712	0.0001690220707	-0.0003734519262	9.75E-05
34.716	0.0001682903211	-0.0003736038804	9.74E-05
34.72	0.0001675344924	-0.0003735989709	9.74E-05
34.724	0.0001667340179	-0.0003735137779	9.74E-05
34.728	0.000165985772	-0.0003734523464	9.74E-05
34.732	0.000165248152	-0.0003737287188	9.70E-05
34.736	0.0001644546247	-0.0003743107741	9.62E-05
34.74	0.0001636476103	-0.0003749137036	9.55E-05
34.744	0.0001627281253	-0.0003751881335	9.50E-05
34.748	0.0001617643199	-0.000375162209	9.50E-05
34.752	0.0001608906281	-0.0003751307707	9.50E-05
34.756	0.0001599788212	-0.0003750038956	9.51E-05
34.76	0.0001589915862	-0.0003748755186	9.51E-05
34.764	0.0001581766746	-0.000374995326	9.50E-05
34.768	0.0001575367875	-0.0003753134067	9.48E-05
